what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466765396872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466765397090
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1466765400304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1466765401169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466765401987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466765403804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466765403954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466765415055
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466765415091
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466765417691
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466765417731
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1466765420268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466765426172
